时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-03 16:54:10.530,4,COM11,1,ELVSS_EX,-1087.752,-0.983
2025-11-03 16:54:10.742,4,COM11,2,VCC_EX,3018.016,1.247
2025-11-03 16:54:11.090,4,COM11,3,IOVCC_EX,1782.309,1.212
2025-11-03 16:54:11.302,4,COM11,4,IOVCC,0.000,0.000
2025-11-03 16:54:11.668,4,COM11,5,VCI,0.000,0.000
2025-11-03 16:54:11.881,4,COM11,6,VSP,0.000,0.000
2025-11-03 16:54:12.247,4,COM11,7,VSN,0.000,0.000
2025-11-03 16:54:12.460,8,COM14,0,ELVDD_EX,7.142,1.061
2025-11-03 16:54:12.763,8,COM14,1,ELVSS_EX,-1171.798,-0.952
2025-11-03 16:54:13.005,8,COM14,2,VCC_EX,2980.815,1.180
2025-11-03 16:54:13.341,8,COM14,3,IOVCC_EX,1798.915,1.137
2025-11-03 16:54:13.599,8,COM14,4,IOVCC,0.000,0.000
2025-11-03 16:54:13.919,8,COM14,5,VCI,0.000,0.000
2025-11-03 16:54:14.148,8,COM14,6,VSP,0.000,0.000
2025-11-03 16:54:14.482,8,COM14,7,VSN,0.000,0.000
2025-11-03 16:54:14.787,1,COM13,0,ELVDD_EX,9714.530,1.179
2025-11-03 16:54:15.045,1,COM13,1,ELVSS_EX,-2001.537,-0.321
2025-11-03 16:54:15.360,1,COM13,2,VCC_EX,2988.339,1.118
2025-11-03 16:54:15.576,1,COM13,3,IOVCC_EX,1784.383,1.196
2025-11-03 16:54:15.934,1,COM13,4,IOVCC,0.000,0.000
2025-11-03 16:54:16.153,1,COM13,5,VCI,0.000,0.000
2025-11-03 16:54:16.510,1,COM13,6,VSP,0.000,0.000
2025-11-03 16:54:16.729,1,COM13,7,VSN,0.000,0.000
2025-11-03 16:54:26.966,4,COM11,0,ELVDD_EX,8.077,1.081
2025-11-03 16:54:27.297,4,COM11,1,ELVSS_EX,-1087.759,-0.978
2025-11-03 16:54:27.556,4,COM11,2,VCC_EX,3018.070,1.247
2025-11-03 16:54:27.870,4,COM11,3,IOVCC_EX,1782.073,1.212
2025-11-03 16:54:28.178,4,COM11,4,IOVCC,0.000,0.000
2025-11-03 16:54:28.512,4,COM11,5,VCI,0.000,0.000
2025-11-03 16:54:28.755,4,COM11,6,VSP,0.000,0.000
2025-11-03 16:54:29.088,4,COM11,7,VSN,0.000,0.000
2025-11-03 16:54:29.314,8,COM14,0,ELVDD_EX,7.168,1.058
2025-11-03 16:54:29.617,8,COM14,1,ELVSS_EX,-1171.809,-0.960
2025-11-03 16:54:29.830,8,COM14,2,VCC_EX,2980.859,1.181
2025-11-03 16:54:30.177,8,COM14,3,IOVCC_EX,1798.778,1.137
2025-11-03 16:54:30.390,8,COM14,4,IOVCC,0.000,0.000
2025-11-03 16:54:30.755,8,COM14,5,VCI,0.000,0.000
2025-11-03 16:54:30.967,8,COM14,6,VSP,0.000,0.000
2025-11-03 16:54:31.265,8,COM14,7,VSN,0.000,0.000
2025-11-03 16:54:31.707,1,COM13,0,ELVDD_EX,9714.532,1.176
2025-11-03 16:54:31.933,1,COM13,1,ELVSS_EX,-2001.541,-0.328
2025-11-03 16:54:32.268,1,COM13,2,VCC_EX,2988.250,1.118
2025-11-03 16:54:32.694,1,COM13,3,IOVCC_EX,1784.519,1.196
2025-11-03 16:54:32.921,1,COM13,4,IOVCC,0.000,0.000
2025-11-03 16:54:33.268,1,COM13,5,VCI,0.000,0.000
2025-11-03 16:54:33.484,1,COM13,6,VSP,0.000,0.000
2025-11-03 16:54:33.697,1,COM13,7,VSN,0.000,0.000
2025-11-03 16:54:44.056,4,COM11,0,ELVDD_EX,8.071,1.076
2025-11-03 16:54:44.273,4,COM11,1,ELVSS_EX,-1087.749,-0.973
2025-11-03 16:54:44.628,4,COM11,2,VCC_EX,3017.943,1.246
2025-11-03 16:54:44.879,4,COM11,3,IOVCC_EX,1782.191,1.213
2025-11-03 16:54:45.202,4,COM11,4,IOVCC,0.000,0.000
2025-11-03 16:54:45.432,4,COM11,5,VCI,0.000,0.000
2025-11-03 16:54:45.776,4,COM11,6,VSP,0.000,0.000
2025-11-03 16:54:46.035,4,COM11,7,VSN,0.000,0.000
2025-11-03 16:54:46.370,8,COM14,0,ELVDD_EX,7.151,1.062
2025-11-03 16:54:46.600,8,COM14,1,ELVSS_EX,-1171.814,-0.939
2025-11-03 16:54:46.948,8,COM14,2,VCC_EX,2980.892,1.181
2025-11-03 16:54:47.190,8,COM14,3,IOVCC_EX,1798.851,1.139
2025-11-03 16:54:47.510,8,COM14,4,IOVCC,0.000,0.000
2025-11-03 16:54:47.738,8,COM14,5,VCI,0.000,0.000
2025-11-03 16:54:48.087,8,COM14,6,VSP,0.000,0.000
2025-11-03 16:54:48.300,8,COM14,7,VSN,0.000,0.000
2025-11-03 16:54:48.557,1,COM13,0,ELVDD_EX,9714.630,1.179
2025-11-03 16:54:48.769,1,COM13,1,ELVSS_EX,-2001.566,-0.317
2025-11-03 16:54:49.118,1,COM13,2,VCC_EX,2988.141,1.113
2025-11-03 16:54:49.332,1,COM13,3,IOVCC_EX,1784.445,1.196
2025-11-03 16:54:49.683,1,COM13,4,IOVCC,0.000,0.000
2025-11-03 16:54:49.926,1,COM13,5,VCI,0.000,0.000
2025-11-03 16:54:50.259,1,COM13,6,VSP,0.000,0.000
2025-11-03 16:54:50.486,1,COM13,7,VSN,0.000,0.000
2025-11-03 16:55:00.899,4,COM11,0,ELVDD_EX,8.128,1.080
2025-11-03 16:55:01.115,4,COM11,1,ELVSS_EX,-1087.744,-0.998
2025-11-03 16:55:01.471,4,COM11,2,VCC_EX,3017.959,1.244
2025-11-03 16:55:01.706,4,COM11,3,IOVCC_EX,1782.141,1.213
2025-11-03 16:55:02.045,4,COM11,4,IOVCC,0.000,0.000
2025-11-03 16:55:02.314,4,COM11,5,VCI,0.000,0.000
2025-11-03 16:55:02.619,4,COM11,6,VSP,0.000,0.000
2025-11-03 16:55:02.888,4,COM11,7,VSN,0.000,0.000
2025-11-03 16:55:03.222,8,COM14,0,ELVDD_EX,7.179,1.062
2025-11-03 16:55:03.450,8,COM14,1,ELVSS_EX,-1171.779,-0.955
2025-11-03 16:55:03.785,8,COM14,2,VCC_EX,2980.926,1.182
2025-11-03 16:55:04.044,8,COM14,3,IOVCC_EX,1798.770,1.138
2025-11-03 16:55:04.363,8,COM14,4,IOVCC,0.000,0.000
2025-11-03 16:55:04.606,8,COM14,5,VCI,0.000,0.000
2025-11-03 16:55:04.925,8,COM14,6,VSP,0.000,0.000
2025-11-03 16:55:05.183,8,COM14,7,VSN,0.000,0.000
2025-11-03 16:55:05.411,1,COM13,0,ELVDD_EX,9714.706,1.172
2025-11-03 16:55:05.640,1,COM13,1,ELVSS_EX,-2001.547,-0.303
2025-11-03 16:55:05.960,1,COM13,2,VCC_EX,2988.095,1.115
2025-11-03 16:55:06.187,1,COM13,3,IOVCC_EX,1784.424,1.196
2025-11-03 16:55:06.535,1,COM13,4,IOVCC,0.000,0.000
2025-11-03 16:55:06.764,1,COM13,5,VCI,0.000,0.000
2025-11-03 16:55:07.098,1,COM13,6,VSP,0.000,0.000
2025-11-03 16:55:07.327,1,COM13,7,VSN,0.000,0.000
2025-11-03 16:55:17.599,4,COM11,0,ELVDD_EX,8.067,1.081
2025-11-03 16:55:17.887,4,COM11,1,ELVSS_EX,-1087.739,-0.983
2025-11-03 16:55:18.131,4,COM11,2,VCC_EX,3018.045,1.247
2025-11-03 16:55:18.466,4,COM11,3,IOVCC_EX,1782.194,1.211
2025-11-03 16:55:18.693,4,COM11,4,IOVCC,0.000,0.000
2025-11-03 16:55:19.043,4,COM11,5,VCI,0.000,0.000
2025-11-03 16:55:19.257,4,COM11,6,VSP,0.000,0.000
2025-11-03 16:55:19.606,4,COM11,7,VSN,0.000,0.000
2025-11-03 16:55:19.988,8,COM14,0,ELVDD_EX,7.149,1.060
2025-11-03 16:55:20.199,8,COM14,1,ELVSS_EX,-1171.778,-0.954
2025-11-03 16:55:20.561,8,COM14,2,VCC_EX,2981.009,1.179
2025-11-03 16:55:20.779,8,COM14,3,IOVCC_EX,1798.740,1.137
2025-11-03 16:55:21.134,8,COM14,4,IOVCC,0.000,0.000
2025-11-03 16:55:21.356,8,COM14,5,VCI,0.000,0.000
2025-11-03 16:55:21.709,8,COM14,6,VSP,0.000,0.000
2025-11-03 16:55:21.921,8,COM14,7,VSN,0.000,0.000
2025-11-03 16:55:22.225,1,COM13,0,ELVDD_EX,9714.815,1.173
2025-11-03 16:55:22.467,1,COM13,1,ELVSS_EX,-2001.543,-0.311
2025-11-03 16:55:22.802,1,COM13,2,VCC_EX,2988.083,1.116
2025-11-03 16:55:23.061,1,COM13,3,IOVCC_EX,1784.407,1.191
2025-11-03 16:55:23.380,1,COM13,4,IOVCC,0.000,0.000
2025-11-03 16:55:23.622,1,COM13,5,VCI,0.000,0.000
2025-11-03 16:55:23.944,1,COM13,6,VSP,0.000,0.000
2025-11-03 16:55:24.172,1,COM13,7,VSN,0.000,0.000
2025-11-03 16:55:34.585,4,COM11,0,ELVDD_EX,8.058,1.081
2025-11-03 16:55:34.832,4,COM11,1,ELVSS_EX,-1087.738,-0.974
2025-11-03 16:55:35.158,4,COM11,2,VCC_EX,3018.008,1.248
2025-11-03 16:55:35.393,4,COM11,3,IOVCC_EX,1782.064,1.213
2025-11-03 16:55:35.730,4,COM11,4,IOVCC,0.000,0.000
2025-11-03 16:55:35.959,4,COM11,5,VCI,0.000,0.000
2025-11-03 16:55:36.306,4,COM11,6,VSP,0.000,0.000
2025-11-03 16:55:36.583,4,COM11,7,VSN,0.000,0.000
2025-11-03 16:55:36.901,8,COM14,0,ELVDD_EX,7.165,1.055
2025-11-03 16:55:37.128,8,COM14,1,ELVSS_EX,-1171.791,-0.957
2025-11-03 16:55:37.478,8,COM14,2,VCC_EX,2980.954,1.182
2025-11-03 16:55:37.691,8,COM14,3,IOVCC_EX,1798.721,1.138
2025-11-03 16:55:38.039,8,COM14,4,IOVCC,0.000,0.000
2025-11-03 16:55:38.252,8,COM14,5,VCI,0.000,0.000
2025-11-03 16:55:38.619,8,COM14,6,VSP,0.000,0.000
2025-11-03 16:55:38.862,8,COM14,7,VSN,0.000,0.000
2025-11-03 16:55:39.076,1,COM13,0,ELVDD_EX,9714.679,1.178
2025-11-03 16:55:39.305,1,COM13,1,ELVSS_EX,-2001.551,-0.313
2025-11-03 16:55:39.642,1,COM13,2,VCC_EX,2988.219,1.114
2025-11-03 16:55:39.854,1,COM13,3,IOVCC_EX,1784.322,1.195
2025-11-03 16:55:40.152,1,COM13,4,IOVCC,0.000,0.000
2025-11-03 16:55:40.414,1,COM13,5,VCI,0.000,0.000
2025-11-03 16:55:40.727,1,COM13,6,VSP,0.000,0.000
2025-11-03 16:55:40.964,1,COM13,7,VSN,0.000,0.000
2025-11-03 16:55:51.202,4,COM11,0,ELVDD_EX,8.125,1.078
2025-11-03 16:55:51.515,4,COM11,1,ELVSS_EX,-1087.739,-0.993
2025-11-03 16:55:51.748,4,COM11,2,VCC_EX,3017.999,1.244
2025-11-03 16:55:52.087,4,COM11,3,IOVCC_EX,1782.036,1.211
2025-11-03 16:55:52.297,4,COM11,4,IOVCC,0.000,0.000
2025-11-03 16:55:52.660,4,COM11,5,VCI,0.000,0.000
2025-11-03 16:55:52.954,4,COM11,6,VSP,0.000,0.000
2025-11-03 16:55:53.303,4,COM11,7,VSN,0.000,0.000
2025-11-03 16:55:53.516,8,COM14,0,ELVDD_EX,7.145,1.059
2025-11-03 16:55:53.819,8,COM14,1,ELVSS_EX,-1171.788,-0.969
2025-11-03 16:55:54.034,8,COM14,2,VCC_EX,2980.858,1.177
2025-11-03 16:55:54.331,8,COM14,3,IOVCC_EX,1798.797,1.136
2025-11-03 16:55:54.598,8,COM14,4,IOVCC,0.000,0.000
2025-11-03 16:55:54.905,8,COM14,5,VCI,0.000,0.000
2025-11-03 16:55:55.129,8,COM14,6,VSP,0.000,0.000
2025-11-03 16:55:55.479,8,COM14,7,VSN,0.000,0.000
2025-11-03 16:55:55.704,1,COM13,0,ELVDD_EX,9714.503,1.174
2025-11-03 16:55:55.993,1,COM13,1,ELVSS_EX,-2001.570,-0.314
2025-11-03 16:55:56.250,1,COM13,2,VCC_EX,2988.185,1.116
2025-11-03 16:55:56.568,1,COM13,3,IOVCC_EX,1784.463,1.195
2025-11-03 16:55:56.780,1,COM13,4,IOVCC,0.000,0.000
2025-11-03 16:55:57.084,1,COM13,5,VCI,0.000,0.000
2025-11-03 16:55:57.357,1,COM13,6,VSP,0.000,0.000
2025-11-03 16:55:57.721,1,COM13,7,VSN,0.000,0.000
2025-11-03 16:56:07.957,4,COM11,0,ELVDD_EX,8.068,1.075
2025-11-03 16:56:08.170,4,COM11,1,ELVSS_EX,-1087.741,-0.983
2025-11-03 16:56:08.502,4,COM11,2,VCC_EX,3017.994,1.247
2025-11-03 16:56:08.733,4,COM11,3,IOVCC_EX,1782.251,1.214
2025-11-03 16:56:09.079,4,COM11,4,IOVCC,0.000,0.000
2025-11-03 16:56:09.292,4,COM11,5,VCI,0.000,0.000
2025-11-03 16:56:09.658,4,COM11,6,VSP,0.000,0.000
2025-11-03 16:56:09.901,4,COM11,7,VSN,0.000,0.000
2025-11-03 16:56:10.175,8,COM14,0,ELVDD_EX,7.165,1.057
2025-11-03 16:56:10.388,8,COM14,1,ELVSS_EX,-1171.753,-0.949
2025-11-03 16:56:10.753,8,COM14,2,VCC_EX,2980.802,1.178
2025-11-03 16:56:10.981,8,COM14,3,IOVCC_EX,1798.804,1.135
2025-11-03 16:56:11.328,8,COM14,4,IOVCC,0.000,0.000
2025-11-03 16:56:11.555,8,COM14,5,VCI,0.000,0.000
2025-11-03 16:56:11.903,8,COM14,6,VSP,0.000,0.000
2025-11-03 16:56:12.324,8,COM14,7,VSN,0.000,0.000
2025-11-03 16:56:12.692,1,COM13,0,ELVDD_EX,9714.712,1.179
2025-11-03 16:56:12.921,1,COM13,1,ELVSS_EX,-2001.537,-0.323
2025-11-03 16:56:13.265,1,COM13,2,VCC_EX,2988.079,1.115
2025-11-03 16:56:13.488,1,COM13,3,IOVCC_EX,1784.494,1.193
2025-11-03 16:56:13.838,1,COM13,4,IOVCC,0.000,0.000
2025-11-03 16:56:14.063,1,COM13,5,VCI,0.000,0.000
2025-11-03 16:56:14.414,1,COM13,6,VSP,0.000,0.000
2025-11-03 16:56:14.641,1,COM13,7,VSN,0.000,0.000
2025-11-03 16:56:24.915,4,COM11,0,ELVDD_EX,8.080,1.080
2025-11-03 16:56:25.267,4,COM11,1,ELVSS_EX,-1087.735,-0.994
2025-11-03 16:56:25.480,4,COM11,2,VCC_EX,3017.984,1.246
2025-11-03 16:56:25.775,4,COM11,3,IOVCC_EX,1782.137,1.212
2025-11-03 16:56:25.994,4,COM11,4,IOVCC,0.000,0.000
2025-11-03 16:56:26.349,4,COM11,5,VCI,0.000,0.000
2025-11-03 16:56:26.570,4,COM11,6,VSP,0.000,0.000
2025-11-03 16:56:26.998,4,COM11,7,VSN,0.000,0.000
2025-11-03 16:56:27.363,8,COM14,0,ELVDD_EX,7.156,1.060
2025-11-03 16:56:27.586,8,COM14,1,ELVSS_EX,-1171.750,-0.983
2025-11-03 16:56:27.936,8,COM14,2,VCC_EX,2980.650,1.178
2025-11-03 16:56:28.163,8,COM14,3,IOVCC_EX,1798.759,1.138
2025-11-03 16:56:28.509,8,COM14,4,IOVCC,0.000,0.000
2025-11-03 16:56:28.725,8,COM14,5,VCI,0.000,0.000
2025-11-03 16:56:29.084,8,COM14,6,VSP,0.000,0.000
2025-11-03 16:56:29.298,8,COM14,7,VSN,0.000,0.000
2025-11-03 16:56:29.602,1,COM13,0,ELVDD_EX,9714.644,1.174
2025-11-03 16:56:29.814,1,COM13,1,ELVSS_EX,-2001.531,-0.328
2025-11-03 16:56:30.111,1,COM13,2,VCC_EX,2988.128,1.115
2025-11-03 16:56:30.342,1,COM13,3,IOVCC_EX,1784.439,1.194
2025-11-03 16:56:30.683,1,COM13,4,IOVCC,0.000,0.000
2025-11-03 16:56:30.900,1,COM13,5,VCI,0.000,0.000
2025-11-03 16:56:31.258,1,COM13,6,VSP,0.000,0.000
2025-11-03 16:56:31.475,1,COM13,7,VSN,0.000,0.000
2025-11-03 16:56:41.715,4,COM11,0,ELVDD_EX,8.077,1.074
2025-11-03 16:56:42.044,4,COM11,1,ELVSS_EX,-1087.744,-1.007
2025-11-03 16:56:42.261,4,COM11,2,VCC_EX,3017.987,1.247
2025-11-03 16:56:42.617,4,COM11,3,IOVCC_EX,1782.143,1.212
2025-11-03 16:56:42.854,4,COM11,4,IOVCC,0.000,0.000
2025-11-03 16:56:43.190,4,COM11,5,VCI,0.000,0.000
2025-11-03 16:56:43.417,4,COM11,6,VSP,0.000,0.000
2025-11-03 16:56:43.770,4,COM11,7,VSN,0.000,0.000
2025-11-03 16:56:43.991,8,COM14,0,ELVDD_EX,7.207,1.063
2025-11-03 16:56:44.292,8,COM14,1,ELVSS_EX,-1171.735,-0.973
2025-11-03 16:56:44.507,8,COM14,2,VCC_EX,2980.881,1.179
2025-11-03 16:56:44.865,8,COM14,3,IOVCC_EX,1798.741,1.137
2025-11-03 16:56:45.083,8,COM14,4,IOVCC,0.000,0.000
2025-11-03 16:56:45.296,8,COM14,5,VCI,0.000,0.000
2025-11-03 16:56:45.584,8,COM14,6,VSP,0.000,0.000
2025-11-03 16:56:45.796,8,COM14,7,VSN,0.000,0.000
2025-11-03 16:56:46.042,1,COM13,0,ELVDD_EX,9714.681,1.175
2025-11-03 16:56:46.301,1,COM13,1,ELVSS_EX,-2001.553,-0.319
2025-11-03 16:56:46.621,1,COM13,2,VCC_EX,2988.149,1.115
2025-11-03 16:56:46.864,1,COM13,3,IOVCC_EX,1784.454,1.193
2025-11-03 16:56:47.183,1,COM13,4,IOVCC,0.000,0.000
2025-11-03 16:56:47.425,1,COM13,5,VCI,0.000,0.000
2025-11-03 16:56:47.761,1,COM13,6,VSP,0.000,0.000
2025-11-03 16:56:48.031,1,COM13,7,VSN,0.000,0.000
2025-11-03 16:56:58.402,4,COM11,0,ELVDD_EX,8.150,1.081
2025-11-03 16:56:58.633,4,COM11,1,ELVSS_EX,-1087.724,-0.980
2025-11-03 16:56:58.976,4,COM11,2,VCC_EX,3017.990,1.248
2025-11-03 16:56:59.194,4,COM11,3,IOVCC_EX,1782.120,1.213
2025-11-03 16:56:59.548,4,COM11,4,IOVCC,0.000,0.000
2025-11-03 16:56:59.770,4,COM11,5,VCI,0.000,0.000
2025-11-03 16:57:00.122,4,COM11,6,VSP,0.000,0.000
2025-11-03 16:57:00.342,4,COM11,7,VSN,0.000,0.000
2025-11-03 16:57:00.707,8,COM14,0,ELVDD_EX,7.156,1.062
2025-11-03 16:57:00.980,8,COM14,1,ELVSS_EX,-1171.778,-0.951
2025-11-03 16:57:01.282,8,COM14,2,VCC_EX,2980.768,1.182
2025-11-03 16:57:01.708,8,COM14,3,IOVCC_EX,1798.742,1.140
2025-11-03 16:57:01.922,8,COM14,4,IOVCC,0.000,0.000
2025-11-03 16:57:02.136,8,COM14,5,VCI,0.000,0.000
2025-11-03 16:57:02.441,8,COM14,6,VSP,0.000,0.000
2025-11-03 16:57:02.669,8,COM14,7,VSN,0.000,0.000
2025-11-03 16:57:02.897,1,COM13,0,ELVDD_EX,9714.819,1.175
2025-11-03 16:57:03.111,1,COM13,1,ELVSS_EX,-2001.506,-0.329
2025-11-03 16:57:03.461,1,COM13,2,VCC_EX,2988.252,1.114
2025-11-03 16:57:03.689,1,COM13,3,IOVCC_EX,1784.434,1.194
2025-11-03 16:57:04.037,1,COM13,4,IOVCC,0.000,0.000
2025-11-03 16:57:04.250,1,COM13,5,VCI,0.000,0.000
2025-11-03 16:57:04.615,1,COM13,6,VSP,0.000,0.000
2025-11-03 16:57:04.858,1,COM13,7,VSN,0.000,0.000
2025-11-03 16:57:15.101,4,COM11,0,ELVDD_EX,8.085,1.084
2025-11-03 16:57:15.389,4,COM11,1,ELVSS_EX,-1087.730,-0.981
2025-11-03 16:57:15.617,4,COM11,2,VCC_EX,3017.950,1.249
2025-11-03 16:57:15.967,4,COM11,3,IOVCC_EX,1782.056,1.216
2025-11-03 16:57:16.192,4,COM11,4,IOVCC,0.000,0.000
2025-11-03 16:57:16.542,4,COM11,5,VCI,0.000,0.000
2025-11-03 16:57:16.769,4,COM11,6,VSP,0.000,0.000
2025-11-03 16:57:17.120,4,COM11,7,VSN,0.000,0.000
2025-11-03 16:57:17.332,8,COM14,0,ELVDD_EX,7.177,1.059
2025-11-03 16:57:17.639,8,COM14,1,ELVSS_EX,-1171.765,-0.950
2025-11-03 16:57:17.854,8,COM14,2,VCC_EX,2980.834,1.182
2025-11-03 16:57:18.217,8,COM14,3,IOVCC_EX,1798.678,1.139
2025-11-03 16:57:18.431,8,COM14,4,IOVCC,0.000,0.000
2025-11-03 16:57:18.784,8,COM14,5,VCI,0.000,0.000
2025-11-03 16:57:19.013,8,COM14,6,VSP,0.000,0.000
2025-11-03 16:57:19.361,8,COM14,7,VSN,0.000,0.000
2025-11-03 16:57:19.725,1,COM13,0,ELVDD_EX,9714.843,1.174
2025-11-03 16:57:19.938,1,COM13,1,ELVSS_EX,-2001.480,-0.317
2025-11-03 16:57:20.305,1,COM13,2,VCC_EX,2988.191,1.115
2025-11-03 16:57:20.531,1,COM13,3,IOVCC_EX,1784.560,1.196
2025-11-03 16:57:20.881,1,COM13,4,IOVCC,0.000,0.000
2025-11-03 16:57:21.093,1,COM13,5,VCI,0.000,0.000
2025-11-03 16:57:21.456,1,COM13,6,VSP,0.000,0.000
2025-11-03 16:57:21.667,1,COM13,7,VSN,0.000,0.000
2025-11-03 16:57:31.904,4,COM11,0,ELVDD_EX,8.086,1.082
2025-11-03 16:57:32.236,4,COM11,1,ELVSS_EX,-1087.727,-0.990
2025-11-03 16:57:32.480,4,COM11,2,VCC_EX,3017.918,1.248
2025-11-03 16:57:32.814,4,COM11,3,IOVCC_EX,1782.041,1.215
2025-11-03 16:57:33.042,4,COM11,4,IOVCC,0.000,0.000
2025-11-03 16:57:33.376,4,COM11,5,VCI,0.000,0.000
2025-11-03 16:57:33.590,4,COM11,6,VSP,0.000,0.000
2025-11-03 16:57:33.889,4,COM11,7,VSN,0.000,0.000
2025-11-03 16:57:34.134,8,COM14,0,ELVDD_EX,7.173,1.063
2025-11-03 16:57:34.481,8,COM14,1,ELVSS_EX,-1171.771,-0.978
2025-11-03 16:57:34.707,8,COM14,2,VCC_EX,2980.793,1.181
2025-11-03 16:57:35.056,8,COM14,3,IOVCC_EX,1798.825,1.140
2025-11-03 16:57:35.270,8,COM14,4,IOVCC,0.000,0.000
2025-11-03 16:57:35.620,8,COM14,5,VCI,0.000,0.000
2025-11-03 16:57:35.833,8,COM14,6,VSP,0.000,0.000
2025-11-03 16:57:36.135,8,COM14,7,VSN,0.000,0.000
2025-11-03 16:57:36.508,1,COM13,0,ELVDD_EX,9714.900,1.178
2025-11-03 16:57:36.733,1,COM13,1,ELVSS_EX,-2001.456,-0.328
2025-11-03 16:57:37.081,1,COM13,2,VCC_EX,2988.166,1.116
2025-11-03 16:57:37.311,1,COM13,3,IOVCC_EX,1784.519,1.195
2025-11-03 16:57:37.655,1,COM13,4,IOVCC,0.000,0.000
2025-11-03 16:57:37.891,1,COM13,5,VCI,0.000,0.000
2025-11-03 16:57:38.230,1,COM13,6,VSP,0.000,0.000
2025-11-03 16:57:38.453,1,COM13,7,VSN,0.000,0.000
2025-11-03 16:57:48.682,4,COM11,0,ELVDD_EX,8.076,1.078
2025-11-03 16:57:49.010,4,COM11,1,ELVSS_EX,-1087.733,-0.985
2025-11-03 16:57:49.230,4,COM11,2,VCC_EX,3017.840,1.248
2025-11-03 16:57:49.582,4,COM11,3,IOVCC_EX,1781.938,1.214
2025-11-03 16:57:49.809,4,COM11,4,IOVCC,0.000,0.000
2025-11-03 16:57:50.156,4,COM11,5,VCI,0.000,0.000
2025-11-03 16:57:50.375,4,COM11,6,VSP,0.000,0.000
2025-11-03 16:57:50.730,4,COM11,7,VSN,0.000,0.000
2025-11-03 16:57:50.955,8,COM14,0,ELVDD_EX,7.162,1.061
2025-11-03 16:57:51.255,8,COM14,1,ELVSS_EX,-1171.737,-0.946
2025-11-03 16:57:51.517,8,COM14,2,VCC_EX,2980.827,1.182
2025-11-03 16:57:51.885,8,COM14,3,IOVCC_EX,1798.834,1.141
2025-11-03 16:57:52.097,8,COM14,4,IOVCC,0.000,0.000
2025-11-03 16:57:52.400,8,COM14,5,VCI,0.000,0.000
2025-11-03 16:57:52.616,8,COM14,6,VSP,0.000,0.000
2025-11-03 16:57:52.831,8,COM14,7,VSN,0.000,0.000
2025-11-03 16:57:53.091,1,COM13,0,ELVDD_EX,9714.894,1.172
2025-11-03 16:57:53.435,1,COM13,1,ELVSS_EX,-2001.492,-0.300
2025-11-03 16:57:53.686,1,COM13,2,VCC_EX,2988.253,1.115
2025-11-03 16:57:54.079,1,COM13,3,IOVCC_EX,1784.579,1.193
2025-11-03 16:57:54.306,1,COM13,4,IOVCC,0.000,0.000
2025-11-03 16:57:54.653,1,COM13,5,VCI,0.000,0.000
2025-11-03 16:57:55.070,1,COM13,6,VSP,0.000,0.000
2025-11-03 16:57:55.290,1,COM13,7,VSN,0.000,0.000
2025-11-03 16:58:05.605,4,COM11,0,ELVDD_EX,8.091,1.081
2025-11-03 16:58:05.925,4,COM11,1,ELVSS_EX,-1087.717,-0.982
2025-11-03 16:58:06.139,4,COM11,2,VCC_EX,3017.882,1.248
2025-11-03 16:58:06.494,4,COM11,3,IOVCC_EX,1782.025,1.216
2025-11-03 16:58:06.764,4,COM11,4,IOVCC,0.000,0.000
2025-11-03 16:58:07.070,4,COM11,5,VCI,0.000,0.000
2025-11-03 16:58:07.298,4,COM11,6,VSP,0.000,0.000
2025-11-03 16:58:07.633,4,COM11,7,VSN,0.000,0.000
2025-11-03 16:58:07.861,8,COM14,0,ELVDD_EX,7.167,1.062
2025-11-03 16:58:08.166,8,COM14,1,ELVSS_EX,-1171.744,-0.983
2025-11-03 16:58:08.380,8,COM14,2,VCC_EX,2980.855,1.182
2025-11-03 16:58:08.729,8,COM14,3,IOVCC_EX,1798.731,1.141
2025-11-03 16:58:09.002,8,COM14,4,IOVCC,0.000,0.000
2025-11-03 16:58:09.308,8,COM14,5,VCI,0.000,0.000
2025-11-03 16:58:09.538,8,COM14,6,VSP,0.000,0.000
2025-11-03 16:58:09.886,8,COM14,7,VSN,0.000,0.000
2025-11-03 16:58:10.194,1,COM13,0,ELVDD_EX,9715.023,1.176
2025-11-03 16:58:10.478,1,COM13,1,ELVSS_EX,-2001.476,-0.326
2025-11-03 16:58:10.833,1,COM13,2,VCC_EX,2988.116,1.115
2025-11-03 16:58:11.093,1,COM13,3,IOVCC_EX,1784.474,1.194
2025-11-03 16:58:11.411,1,COM13,4,IOVCC,0.000,0.000
2025-11-03 16:58:11.829,1,COM13,5,VCI,0.000,0.000
2025-11-03 16:58:12.046,1,COM13,6,VSP,0.000,0.000
2025-11-03 16:58:12.405,1,COM13,7,VSN,0.000,0.000
2025-11-03 16:58:22.679,4,COM11,0,ELVDD_EX,8.064,1.080
2025-11-03 16:58:22.892,4,COM11,1,ELVSS_EX,-1087.723,-0.997
2025-11-03 16:58:23.243,4,COM11,2,VCC_EX,3017.958,1.248
2025-11-03 16:58:23.488,4,COM11,3,IOVCC_EX,1782.112,1.213
2025-11-03 16:58:23.823,4,COM11,4,IOVCC,0.000,0.000
2025-11-03 16:58:24.051,4,COM11,5,VCI,0.000,0.000
