时间戳,设备ID,通信地址,通道索引,通道名称,电压(V),电流(A)
2025-11-08 17:57:24.796,4,COM8,7,VSN,0.000,24.170
2025-11-08 17:57:25.105,1,COM9,0,ELVDD_EX,7043.853,30.777
2025-11-08 17:57:25.328,1,COM9,1,ELVSS_EX,-1280.271,-1.113
2025-11-08 17:57:25.674,1,COM9,2,VCC_EX,2727.413,8.196
2025-11-08 17:57:25.898,1,COM9,3,IOVCC_EX,1804.504,315.131
2025-11-08 17:57:26.244,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 17:57:26.470,1,COM9,5,VCI,3008.000,0.000
2025-11-08 17:57:26.824,1,COM9,6,VSP,5384.000,0.000
2025-11-08 17:57:27.050,1,COM9,7,VSN,0.000,0.000
2025-11-08 17:57:37.400,5,COM7,0,ELVDD_EX,6840.297,29.059
2025-11-08 17:57:37.623,5,COM7,1,ELVSS_EX,-1278.427,-1.197
2025-11-08 17:57:37.972,5,COM7,2,VCC_EX,2721.153,7.698
2025-11-08 17:57:38.196,5,COM7,3,IOVCC_EX,1824.756,307.961
2025-11-08 17:57:38.542,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 17:57:38.756,5,COM7,5,VCI,3008.000,0.000
2025-11-08 17:57:39.116,5,COM7,6,VSP,5376.000,0.000
2025-11-08 17:57:39.342,5,COM7,7,VSN,0.000,10.071
2025-11-08 17:57:39.700,4,COM8,0,ELVDD_EX,6891.260,17.751
2025-11-08 17:57:39.925,4,COM8,1,ELVSS_EX,-1353.686,-1.049
2025-11-08 17:57:40.269,4,COM8,2,VCC_EX,2720.340,7.845
2025-11-08 17:57:40.484,4,COM8,3,IOVCC_EX,1808.417,264.513
2025-11-08 17:57:40.840,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 17:57:41.075,4,COM8,5,VCI,2816.000,0.000
2025-11-08 17:57:41.414,4,COM8,6,VSP,5384.000,0.000
2025-11-08 17:57:41.638,4,COM8,7,VSN,0.000,16.113
2025-11-08 17:57:41.945,1,COM9,0,ELVDD_EX,7045.729,18.992
2025-11-08 17:57:42.180,1,COM9,1,ELVSS_EX,-1323.321,-0.452
2025-11-08 17:57:42.520,1,COM9,2,VCC_EX,2727.820,8.113
2025-11-08 17:57:42.754,1,COM9,3,IOVCC_EX,1804.649,314.499
2025-11-08 17:57:43.093,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 17:57:43.316,1,COM9,5,VCI,3008.000,0.000
2025-11-08 17:57:43.664,1,COM9,6,VSP,5392.000,0.000
2025-11-08 17:57:43.896,1,COM9,7,VSN,0.000,0.000
2025-11-08 17:57:54.244,5,COM7,0,ELVDD_EX,6843.795,13.640
2025-11-08 17:57:54.469,5,COM7,1,ELVSS_EX,-1243.062,-0.624
2025-11-08 17:57:54.813,5,COM7,2,VCC_EX,2720.726,7.334
2025-11-08 17:57:55.050,5,COM7,3,IOVCC_EX,1824.176,308.936
2025-11-08 17:57:55.385,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 17:57:55.610,5,COM7,5,VCI,3008.000,0.000
2025-11-08 17:57:55.968,5,COM7,6,VSP,5368.000,0.000
2025-11-08 17:57:56.182,5,COM7,7,VSN,0.000,0.000
2025-11-08 17:57:56.478,4,COM8,0,ELVDD_EX,6873.927,29.068
2025-11-08 17:57:56.700,4,COM8,1,ELVSS_EX,-1312.288,-1.921
2025-11-08 17:57:57.051,4,COM8,2,VCC_EX,2722.112,8.915
2025-11-08 17:57:57.283,4,COM8,3,IOVCC_EX,1808.176,256.048
2025-11-08 17:57:57.625,4,COM8,4,IOVCC,1800.000,0.000
2025-11-08 17:57:57.853,4,COM8,5,VCI,2816.000,0.000
2025-11-08 17:57:58.200,4,COM8,6,VSP,5384.000,0.000
2025-11-08 17:57:58.419,4,COM8,7,VSN,0.000,12.085
2025-11-08 17:57:58.794,1,COM9,0,ELVDD_EX,7028.669,20.005
2025-11-08 17:57:59.007,1,COM9,1,ELVSS_EX,-1277.803,-1.126
2025-11-08 17:57:59.364,1,COM9,2,VCC_EX,2729.393,8.510
2025-11-08 17:57:59.588,1,COM9,3,IOVCC_EX,1804.783,312.290
2025-11-08 17:57:59.936,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 17:58:00.182,1,COM9,5,VCI,3008.000,0.000
2025-11-08 17:58:00.506,1,COM9,6,VSP,5392.000,0.000
2025-11-08 17:58:00.722,1,COM9,7,VSN,0.000,0.000
2025-11-08 17:58:11.081,5,COM7,0,ELVDD_EX,6844.275,13.681
2025-11-08 17:58:11.305,5,COM7,1,ELVSS_EX,-1290.751,-1.217
2025-11-08 17:58:11.655,5,COM7,2,VCC_EX,2721.041,7.445
2025-11-08 17:58:11.887,5,COM7,3,IOVCC_EX,1824.041,304.645
2025-11-08 17:58:12.234,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 17:58:12.458,5,COM7,5,VCI,3008.000,0.000
2025-11-08 17:58:12.804,5,COM7,6,VSP,5376.000,0.000
2025-11-08 17:58:13.029,5,COM7,7,VSN,0.000,6.042
2025-11-08 17:58:13.385,4,COM8,0,ELVDD_EX,6873.101,17.772
2025-11-08 17:58:13.612,4,COM8,1,ELVSS_EX,-1331.334,-0.765
2025-11-08 17:58:13.962,4,COM8,2,VCC_EX,2720.263,9.131
2025-11-08 17:58:14.175,4,COM8,3,IOVCC_EX,1808.342,266.787
2025-11-08 17:58:14.533,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 17:58:14.759,4,COM8,5,VCI,2816.000,0.000
2025-11-08 17:58:15.107,4,COM8,6,VSP,5392.000,0.000
2025-11-08 17:58:15.332,4,COM8,7,VSN,0.000,20.142
2025-11-08 17:58:15.638,1,COM9,0,ELVDD_EX,7045.307,25.444
2025-11-08 17:58:15.851,1,COM9,1,ELVSS_EX,-1294.935,-1.400
2025-11-08 17:58:16.207,1,COM9,2,VCC_EX,2727.692,8.230
2025-11-08 17:58:16.432,1,COM9,3,IOVCC_EX,1804.511,316.803
2025-11-08 17:58:16.781,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 17:58:17.027,1,COM9,5,VCI,3008.000,0.000
2025-11-08 17:58:17.354,1,COM9,6,VSP,5384.000,0.000
2025-11-08 17:58:17.599,1,COM9,7,VSN,0.000,0.000
2025-11-08 17:58:27.926,5,COM7,0,ELVDD_EX,6842.851,23.152
2025-11-08 17:58:28.162,5,COM7,1,ELVSS_EX,-1243.355,-1.741
2025-11-08 17:58:28.500,5,COM7,2,VCC_EX,2721.622,8.246
2025-11-08 17:58:28.742,5,COM7,3,IOVCC_EX,1823.974,307.996
2025-11-08 17:58:29.076,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 17:58:29.310,5,COM7,5,VCI,3008.000,0.000
2025-11-08 17:58:29.648,5,COM7,6,VSP,5376.000,0.000
2025-11-08 17:58:29.872,5,COM7,7,VSN,0.000,8.057
2025-11-08 17:58:30.230,4,COM8,0,ELVDD_EX,6872.525,16.631
2025-11-08 17:58:30.455,4,COM8,1,ELVSS_EX,-1312.432,-1.992
2025-11-08 17:58:30.802,4,COM8,2,VCC_EX,2720.639,9.350
2025-11-08 17:58:31.017,4,COM8,3,IOVCC_EX,1809.107,254.905
2025-11-08 17:58:31.374,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 17:58:31.607,4,COM8,5,VCI,2816.000,0.000
2025-11-08 17:58:31.944,4,COM8,6,VSP,5384.000,0.000
2025-11-08 17:58:32.167,4,COM8,7,VSN,0.000,30.212
2025-11-08 17:58:32.471,1,COM9,0,ELVDD_EX,7031.945,30.757
2025-11-08 17:58:32.685,1,COM9,1,ELVSS_EX,-1247.942,-1.769
2025-11-08 17:58:33.052,1,COM9,2,VCC_EX,2730.985,8.409
2025-11-08 17:58:33.267,1,COM9,3,IOVCC_EX,1804.711,307.352
2025-11-08 17:58:33.616,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 17:58:33.842,1,COM9,5,VCI,3008.000,0.000
2025-11-08 17:58:34.191,1,COM9,6,VSP,5384.000,0.000
2025-11-08 17:58:34.415,1,COM9,7,VSN,0.000,0.000
2025-11-08 17:58:44.767,5,COM7,0,ELVDD_EX,6833.367,17.102
2025-11-08 17:58:44.993,5,COM7,1,ELVSS_EX,-1244.964,-2.200
2025-11-08 17:58:45.340,5,COM7,2,VCC_EX,2720.174,8.287
2025-11-08 17:58:45.555,5,COM7,3,IOVCC_EX,1823.823,306.792
2025-11-08 17:58:45.911,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 17:58:46.136,5,COM7,5,VCI,3008.000,0.000
2025-11-08 17:58:46.493,5,COM7,6,VSP,5376.000,0.000
2025-11-08 17:58:46.706,5,COM7,7,VSN,0.000,20.142
2025-11-08 17:58:47.075,4,COM8,0,ELVDD_EX,6871.580,23.936
2025-11-08 17:58:47.302,4,COM8,1,ELVSS_EX,-1330.991,-1.611
2025-11-08 17:58:47.646,4,COM8,2,VCC_EX,2720.953,9.187
2025-11-08 17:58:47.870,4,COM8,3,IOVCC_EX,1808.303,269.005
2025-11-08 17:58:48.215,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 17:58:48.430,4,COM8,5,VCI,2816.000,0.000
2025-11-08 17:58:48.794,4,COM8,6,VSP,5384.000,0.000
2025-11-08 17:58:49.016,4,COM8,7,VSN,0.000,22.156
2025-11-08 17:58:49.314,1,COM9,0,ELVDD_EX,7028.198,19.087
2025-11-08 17:58:49.549,1,COM9,1,ELVSS_EX,-1266.808,-0.418
2025-11-08 17:58:49.887,1,COM9,2,VCC_EX,2727.465,8.142
2025-11-08 17:58:50.114,1,COM9,3,IOVCC_EX,1805.305,313.506
2025-11-08 17:58:50.458,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 17:58:50.705,1,COM9,5,VCI,3008.000,0.000
2025-11-08 17:58:51.032,1,COM9,6,VSP,5384.000,0.000
2025-11-08 17:58:51.257,1,COM9,7,VSN,0.000,0.000
2025-11-08 17:59:01.620,5,COM7,0,ELVDD_EX,6842.223,16.544
2025-11-08 17:59:01.834,5,COM7,1,ELVSS_EX,-1297.011,-0.650
2025-11-08 17:59:02.189,5,COM7,2,VCC_EX,2719.922,7.477
2025-11-08 17:59:02.405,5,COM7,3,IOVCC_EX,1823.321,314.011
2025-11-08 17:59:02.761,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 17:59:02.985,5,COM7,5,VCI,3008.000,0.000
2025-11-08 17:59:03.334,5,COM7,6,VSP,5376.000,0.000
2025-11-08 17:59:03.548,5,COM7,7,VSN,0.000,34.241
2025-11-08 17:59:03.917,4,COM8,0,ELVDD_EX,6872.957,13.332
2025-11-08 17:59:04.132,4,COM8,1,ELVSS_EX,-1329.619,-2.017
2025-11-08 17:59:04.491,4,COM8,2,VCC_EX,2722.134,7.774
2025-11-08 17:59:04.715,4,COM8,3,IOVCC_EX,1809.715,253.803
2025-11-08 17:59:05.062,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 17:59:05.309,4,COM8,5,VCI,2816.000,0.000
2025-11-08 17:59:05.636,4,COM8,6,VSP,5384.000,0.000
2025-11-08 17:59:05.860,4,COM8,7,VSN,0.000,14.099
2025-11-08 17:59:06.156,1,COM9,0,ELVDD_EX,7031.567,17.773
2025-11-08 17:59:06.370,1,COM9,1,ELVSS_EX,-1254.209,-1.729
2025-11-08 17:59:06.735,1,COM9,2,VCC_EX,2729.074,8.331
2025-11-08 17:59:06.968,1,COM9,3,IOVCC_EX,1806.441,302.771
2025-11-08 17:59:07.303,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 17:59:07.524,1,COM9,5,VCI,3008.000,0.000
2025-11-08 17:59:07.881,1,COM9,6,VSP,5384.000,0.000
2025-11-08 17:59:08.096,1,COM9,7,VSN,0.000,0.000
2025-11-08 17:59:18.459,5,COM7,0,ELVDD_EX,6832.550,30.146
2025-11-08 17:59:18.694,5,COM7,1,ELVSS_EX,-1246.419,-1.712
2025-11-08 17:59:19.032,5,COM7,2,VCC_EX,2723.169,8.256
2025-11-08 17:59:19.274,5,COM7,3,IOVCC_EX,1825.689,310.473
2025-11-08 17:59:19.609,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 17:59:19.824,5,COM7,5,VCI,3008.000,0.000
2025-11-08 17:59:20.179,5,COM7,6,VSP,5376.000,0.000
2025-11-08 17:59:20.393,5,COM7,7,VSN,0.000,30.212
2025-11-08 17:59:20.757,4,COM8,0,ELVDD_EX,6871.578,28.833
2025-11-08 17:59:20.975,4,COM8,1,ELVSS_EX,-1344.947,-1.407
2025-11-08 17:59:21.328,4,COM8,2,VCC_EX,2720.375,9.160
2025-11-08 17:59:21.573,4,COM8,3,IOVCC_EX,1808.384,267.183
2025-11-08 17:59:21.900,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 17:59:22.116,4,COM8,5,VCI,2816.000,0.000
2025-11-08 17:59:22.474,4,COM8,6,VSP,5384.000,0.000
2025-11-08 17:59:22.687,4,COM8,7,VSN,0.000,18.127
2025-11-08 17:59:23.001,1,COM9,0,ELVDD_EX,7027.180,25.378
2025-11-08 17:59:23.215,1,COM9,1,ELVSS_EX,-1266.768,-1.389
2025-11-08 17:59:23.575,1,COM9,2,VCC_EX,2729.701,8.404
2025-11-08 17:59:23.787,1,COM9,3,IOVCC_EX,1804.771,312.991
2025-11-08 17:59:24.143,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 17:59:24.366,1,COM9,5,VCI,3008.000,0.000
2025-11-08 17:59:24.721,1,COM9,6,VSP,5384.000,0.000
2025-11-08 17:59:24.955,1,COM9,7,VSN,0.000,0.000
2025-11-08 17:59:35.305,5,COM7,0,ELVDD_EX,6824.579,28.139
2025-11-08 17:59:35.518,5,COM7,1,ELVSS_EX,-1250.788,-1.648
2025-11-08 17:59:35.874,5,COM7,2,VCC_EX,2721.290,7.554
2025-11-08 17:59:36.098,5,COM7,3,IOVCC_EX,1823.531,316.135
2025-11-08 17:59:36.443,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 17:59:36.657,5,COM7,5,VCI,3008.000,0.000
2025-11-08 17:59:37.027,5,COM7,6,VSP,5376.000,0.000
2025-11-08 17:59:37.260,5,COM7,7,VSN,0.000,4.028
2025-11-08 17:59:37.600,4,COM8,0,ELVDD_EX,6892.703,13.255
2025-11-08 17:59:37.814,4,COM8,1,ELVSS_EX,-1384.500,-0.661
2025-11-08 17:59:38.172,4,COM8,2,VCC_EX,2719.975,9.400
2025-11-08 17:59:38.388,4,COM8,3,IOVCC_EX,1808.283,253.971
2025-11-08 17:59:38.746,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 17:59:38.969,4,COM8,5,VCI,2816.000,0.000
2025-11-08 17:59:39.318,4,COM8,6,VSP,5384.000,0.000
2025-11-08 17:59:39.533,4,COM8,7,VSN,0.000,26.184
2025-11-08 17:59:39.842,1,COM9,0,ELVDD_EX,7030.566,17.869
2025-11-08 17:59:40.056,1,COM9,1,ELVSS_EX,-1251.108,-1.835
2025-11-08 17:59:40.413,1,COM9,2,VCC_EX,2731.494,8.382
2025-11-08 17:59:40.628,1,COM9,3,IOVCC_EX,1806.493,302.686
2025-11-08 17:59:40.994,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 17:59:41.218,1,COM9,5,VCI,3008.000,0.000
2025-11-08 17:59:41.568,1,COM9,6,VSP,5384.000,0.000
2025-11-08 17:59:41.790,1,COM9,7,VSN,0.000,0.000
2025-11-08 17:59:52.142,5,COM7,0,ELVDD_EX,6828.971,17.737
2025-11-08 17:59:52.366,5,COM7,1,ELVSS_EX,-1295.239,-0.726
2025-11-08 17:59:52.720,5,COM7,2,VCC_EX,2719.946,8.187
2025-11-08 17:59:52.962,5,COM7,3,IOVCC_EX,1823.909,312.528
2025-11-08 17:59:53.289,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 17:59:53.514,5,COM7,5,VCI,3008.000,0.000
2025-11-08 17:59:53.862,5,COM7,6,VSP,5376.000,0.000
2025-11-08 17:59:54.075,5,COM7,7,VSN,0.000,0.000
2025-11-08 17:59:54.440,4,COM8,0,ELVDD_EX,6871.056,16.806
2025-11-08 17:59:54.663,4,COM8,1,ELVSS_EX,-1363.780,-1.140
2025-11-08 17:59:55.018,4,COM8,2,VCC_EX,2720.605,8.890
2025-11-08 17:59:55.244,4,COM8,3,IOVCC_EX,1808.105,262.538
2025-11-08 17:59:55.593,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 17:59:55.808,4,COM8,5,VCI,2816.000,0.000
2025-11-08 17:59:56.162,4,COM8,6,VSP,5384.000,0.000
2025-11-08 17:59:56.395,4,COM8,7,VSN,0.000,8.057
2025-11-08 17:59:56.686,1,COM9,0,ELVDD_EX,7025.991,30.555
2025-11-08 17:59:56.910,1,COM9,1,ELVSS_EX,-1274.618,-1.227
2025-11-08 17:59:57.256,1,COM9,2,VCC_EX,2729.705,8.421
2025-11-08 17:59:57.470,1,COM9,3,IOVCC_EX,1804.997,313.299
2025-11-08 17:59:57.837,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 17:59:58.053,1,COM9,5,VCI,3008.000,0.000
2025-11-08 17:59:58.410,1,COM9,6,VSP,5384.000,0.000
2025-11-08 17:59:58.642,1,COM9,7,VSN,0.000,0.000
2025-11-08 18:00:08.990,5,COM7,0,ELVDD_EX,6845.185,13.904
2025-11-08 18:00:09.216,5,COM7,1,ELVSS_EX,-1296.891,-0.891
2025-11-08 18:00:09.564,5,COM7,2,VCC_EX,2720.936,7.444
2025-11-08 18:00:09.789,5,COM7,3,IOVCC_EX,1824.718,309.548
2025-11-08 18:00:10.135,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 18:00:10.360,5,COM7,5,VCI,3000.000,0.000
2025-11-08 18:00:10.707,5,COM7,6,VSP,5376.000,0.000
2025-11-08 18:00:10.932,5,COM7,7,VSN,0.000,20.142
2025-11-08 18:00:11.285,4,COM8,0,ELVDD_EX,6894.236,13.262
2025-11-08 18:00:11.510,4,COM8,1,ELVSS_EX,-1385.806,-0.631
2025-11-08 18:00:11.856,4,COM8,2,VCC_EX,2720.077,7.556
2025-11-08 18:00:12.087,4,COM8,3,IOVCC_EX,1808.442,256.188
2025-11-08 18:00:12.433,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 18:00:12.661,4,COM8,5,VCI,2816.000,0.000
2025-11-08 18:00:13.003,4,COM8,6,VSP,5384.000,0.000
2025-11-08 18:00:13.230,4,COM8,7,VSN,0.000,38.269
2025-11-08 18:00:13.526,1,COM9,0,ELVDD_EX,7029.688,14.785
2025-11-08 18:00:13.741,1,COM9,1,ELVSS_EX,-1329.740,-0.266
2025-11-08 18:00:14.097,1,COM9,2,VCC_EX,2727.472,8.340
2025-11-08 18:00:14.316,1,COM9,3,IOVCC_EX,1805.875,302.688
2025-11-08 18:00:14.670,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 18:00:14.886,1,COM9,5,VCI,3008.000,0.000
2025-11-08 18:00:15.253,1,COM9,6,VSP,5384.000,0.000
2025-11-08 18:00:15.467,1,COM9,7,VSN,0.000,0.000
2025-11-08 18:00:25.833,5,COM7,0,ELVDD_EX,6827.698,17.695
2025-11-08 18:00:26.057,5,COM7,1,ELVSS_EX,-1257.479,-1.520
2025-11-08 18:00:26.406,5,COM7,2,VCC_EX,2720.053,7.514
2025-11-08 18:00:26.631,5,COM7,3,IOVCC_EX,1823.945,311.916
2025-11-08 18:00:26.981,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 18:00:27.208,5,COM7,5,VCI,3008.000,0.000
2025-11-08 18:00:27.557,5,COM7,6,VSP,5368.000,0.000
2025-11-08 18:00:27.773,5,COM7,7,VSN,0.000,34.241
2025-11-08 18:00:28.123,4,COM8,0,ELVDD_EX,6886.799,16.711
2025-11-08 18:00:28.348,4,COM8,1,ELVSS_EX,-1367.057,-1.114
2025-11-08 18:00:28.699,4,COM8,2,VCC_EX,2720.334,8.363
2025-11-08 18:00:28.925,4,COM8,3,IOVCC_EX,1808.629,259.974
2025-11-08 18:00:29.272,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 18:00:29.489,4,COM8,5,VCI,2816.000,0.000
2025-11-08 18:00:29.850,4,COM8,6,VSP,5392.000,0.000
2025-11-08 18:00:30.086,4,COM8,7,VSN,0.000,32.227
2025-11-08 18:00:30.370,1,COM9,0,ELVDD_EX,7027.334,30.603
2025-11-08 18:00:30.584,1,COM9,1,ELVSS_EX,-1280.690,-1.180
2025-11-08 18:00:30.942,1,COM9,2,VCC_EX,2729.271,8.448
2025-11-08 18:00:31.158,1,COM9,3,IOVCC_EX,1804.975,313.575
2025-11-08 18:00:31.514,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 18:00:31.729,1,COM9,5,VCI,3008.000,0.000
2025-11-08 18:00:32.097,1,COM9,6,VSP,5384.000,0.000
2025-11-08 18:00:32.332,1,COM9,7,VSN,0.000,0.000
2025-11-08 18:00:42.677,5,COM7,0,ELVDD_EX,6843.042,18.046
2025-11-08 18:00:42.912,5,COM7,1,ELVSS_EX,-1263.225,-0.756
2025-11-08 18:00:43.248,5,COM7,2,VCC_EX,2720.788,7.485
2025-11-08 18:00:43.473,5,COM7,3,IOVCC_EX,1824.096,313.627
2025-11-08 18:00:43.819,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 18:00:44.044,5,COM7,5,VCI,3008.000,0.000
2025-11-08 18:00:44.402,5,COM7,6,VSP,5376.000,0.000
2025-11-08 18:00:44.618,5,COM7,7,VSN,0.000,10.071
2025-11-08 18:00:44.972,4,COM8,0,ELVDD_EX,6892.915,13.235
2025-11-08 18:00:45.186,4,COM8,1,ELVSS_EX,-1331.365,-0.613
2025-11-08 18:00:45.543,4,COM8,2,VCC_EX,2720.087,7.562
2025-11-08 18:00:45.768,4,COM8,3,IOVCC_EX,1808.417,263.662
2025-11-08 18:00:46.115,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 18:00:46.330,4,COM8,5,VCI,2816.000,0.000
2025-11-08 18:00:46.692,4,COM8,6,VSP,5384.000,0.000
2025-11-08 18:00:46.909,4,COM8,7,VSN,0.000,8.057
2025-11-08 18:00:47.219,1,COM9,0,ELVDD_EX,7047.698,14.829
2025-11-08 18:00:47.445,1,COM9,1,ELVSS_EX,-1329.066,-0.310
2025-11-08 18:00:47.794,1,COM9,2,VCC_EX,2727.597,8.099
2025-11-08 18:00:48.031,1,COM9,3,IOVCC_EX,1804.878,308.854
2025-11-08 18:00:48.358,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 18:00:48.603,1,COM9,5,VCI,3008.000,0.000
2025-11-08 18:00:48.943,1,COM9,6,VSP,5384.000,0.000
2025-11-08 18:00:49.169,1,COM9,7,VSN,0.000,0.000
2025-11-08 18:00:59.517,5,COM7,0,ELVDD_EX,6833.791,28.954
2025-11-08 18:00:59.744,5,COM7,1,ELVSS_EX,-1256.972,-1.435
2025-11-08 18:01:00.095,5,COM7,2,VCC_EX,2720.828,8.051
2025-11-08 18:01:00.310,5,COM7,3,IOVCC_EX,1826.196,298.660
2025-11-08 18:01:00.668,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 18:01:00.882,5,COM7,5,VCI,3008.000,0.000
2025-11-08 18:01:01.233,5,COM7,6,VSP,5368.000,0.000
2025-11-08 18:01:01.458,5,COM7,7,VSN,0.000,22.156
2025-11-08 18:01:01.817,4,COM8,0,ELVDD_EX,6892.713,16.726
2025-11-08 18:01:02.042,4,COM8,1,ELVSS_EX,-1364.856,-1.104
2025-11-08 18:01:02.390,4,COM8,2,VCC_EX,2720.432,8.302
2025-11-08 18:01:02.615,4,COM8,3,IOVCC_EX,1808.260,259.142
2025-11-08 18:01:02.965,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 18:01:03.190,4,COM8,5,VCI,2816.000,0.000
2025-11-08 18:01:03.539,4,COM8,6,VSP,5384.000,0.000
2025-11-08 18:01:03.755,4,COM8,7,VSN,0.000,24.170
2025-11-08 18:01:04.062,1,COM9,0,ELVDD_EX,7031.186,30.549
2025-11-08 18:01:04.279,1,COM9,1,ELVSS_EX,-1299.183,-1.145
2025-11-08 18:01:04.638,1,COM9,2,VCC_EX,2729.218,8.443
2025-11-08 18:01:04.872,1,COM9,3,IOVCC_EX,1804.808,309.386
2025-11-08 18:01:05.211,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 18:01:05.434,1,COM9,5,VCI,3008.000,0.000
2025-11-08 18:01:05.779,1,COM9,6,VSP,5392.000,0.000
2025-11-08 18:01:05.992,1,COM9,7,VSN,0.000,0.000
2025-11-08 18:01:16.365,5,COM7,0,ELVDD_EX,6827.162,24.252
2025-11-08 18:01:16.581,5,COM7,1,ELVSS_EX,-1242.899,-1.741
2025-11-08 18:01:16.940,5,COM7,2,VCC_EX,2721.902,8.258
2025-11-08 18:01:17.175,5,COM7,3,IOVCC_EX,1824.050,312.395
2025-11-08 18:01:17.515,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 18:01:17.734,5,COM7,5,VCI,3008.000,0.000
2025-11-08 18:01:18.081,5,COM7,6,VSP,5376.000,0.000
2025-11-08 18:01:18.297,5,COM7,7,VSN,0.000,0.000
2025-11-08 18:01:18.655,4,COM8,0,ELVDD_EX,6869.497,24.845
2025-11-08 18:01:18.869,4,COM8,1,ELVSS_EX,-1361.437,-1.580
2025-11-08 18:01:19.226,4,COM8,2,VCC_EX,2719.804,9.149
2025-11-08 18:01:19.451,4,COM8,3,IOVCC_EX,1808.253,267.608
2025-11-08 18:01:19.807,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 18:01:20.031,4,COM8,5,VCI,2816.000,0.000
2025-11-08 18:01:20.376,4,COM8,6,VSP,5384.000,0.000
2025-11-08 18:01:20.600,4,COM8,7,VSN,0.000,12.085
2025-11-08 18:01:20.906,1,COM9,0,ELVDD_EX,7047.140,14.746
2025-11-08 18:01:21.119,1,COM9,1,ELVSS_EX,-1329.740,-0.281
2025-11-08 18:01:21.480,1,COM9,2,VCC_EX,2727.409,8.105
2025-11-08 18:01:21.697,1,COM9,3,IOVCC_EX,1804.693,309.867
2025-11-08 18:01:22.056,1,COM9,4,IOVCC,1800.000,0.000
2025-11-08 18:01:22.283,1,COM9,5,VCI,3008.000,0.000
2025-11-08 18:01:22.629,1,COM9,6,VSP,5392.000,0.000
2025-11-08 18:01:22.854,1,COM9,7,VSN,0.000,0.000
2025-11-08 18:01:33.203,5,COM7,0,ELVDD_EX,6832.915,17.172
2025-11-08 18:01:33.427,5,COM7,1,ELVSS_EX,-1227.285,-2.284
2025-11-08 18:01:33.782,5,COM7,2,VCC_EX,2723.741,7.356
2025-11-08 18:01:34.005,5,COM7,3,IOVCC_EX,1825.617,301.495
2025-11-08 18:01:34.351,5,COM7,4,IOVCC,1800.000,0.000
2025-11-08 18:01:34.575,5,COM7,5,VCI,3008.000,0.000
2025-11-08 18:01:34.924,5,COM7,6,VSP,5376.000,0.000
2025-11-08 18:01:35.140,5,COM7,7,VSN,0.000,0.000
2025-11-08 18:01:35.441,4,COM8,0,ELVDD_EX,6872.523,13.188
2025-11-08 18:01:35.654,4,COM8,1,ELVSS_EX,-1384.287,-0.700
2025-11-08 18:01:36.014,4,COM8,2,VCC_EX,2720.096,7.741
2025-11-08 18:01:36.226,4,COM8,3,IOVCC_EX,1808.317,256.824
2025-11-08 18:01:36.588,4,COM8,4,IOVCC,1808.000,0.000
2025-11-08 18:01:36.830,4,COM8,5,VCI,2816.000,0.000
2025-11-08 18:01:37.163,4,COM8,6,VSP,5384.000,0.000
2025-11-08 18:01:37.380,4,COM8,7,VSN,0.000,30.212
